"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
3948,0,,,,-0.02,-0.04,1.02,0,-0,-0,0.04,0,,,,,,,
3953,0,,,,-0.0,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
3958,0,,,,-0.01,-0.03,0.95,0,-0,-0,0.03,0,,,,,,,
3963,0,2.29,3.656,,-0.02,-0.03,1.0,0,-0,-0,0.04,0,,,,,,,
3968,0,,,,-0.03,-0.04,0.99,0,0,-0,0.05,0,,,,,,,
3973,0,,,,-0.04,-0.03,0.96,0,-0,-0,0.05,0,,,,,,,
3978,0,,,,-0.04,-0.02,1.0,0,-0,-0,0.04,0,,,,,,,
3983,0,,,,-0.01,-0.02,1.02,0,-0,-0,0.03,0,,,,,,,
3988,0,,,,0.0,-0.02,0.99,0,-0,-0,0.02,0,,,,,,,
3993,0,,,,0.0,-0.02,0.99,0,-0,-0,0.02,0,,,,,,,
3998,0,,,,-0.02,-0.03,1.02,0,0,-0,0.03,0,,,,,,,
4003,0,2.3,3.385,,-0.04,-0.03,0.99,0,0,-0,0.05,0,,,,,,,
4008,0,,,,-0.06,-0.03,0.98,0,-0,-0,0.06,0,,,,,,,
4013,0,,,,-0.02,-0.03,1.01,0,-0,-0,0.04,0,,,,,,,
4018,0,,,,-0.01,-0.02,1.02,0,0,-0,0.02,0,,,,,,,
4023,0,,,,0.0,-0.01,0.96,0,0,-0,0.01,0,,,,,,,
4028,0,,,,-0.02,-0.02,1.0,0,-0,-0,0.03,0,,,,,,,
4033,0,,,,-0.02,-0.03,1.02,0,0,-0,0.04,0,,,,,,,
4038,0,,,,-0.04,-0.03,1.0,0,0,-0,0.05,0,,,,,,,
4043,0,2.33,3.531,13.37,-0.05,-0.03,0.98,0,-0,-0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
4048,0,,,,-0.04,-0.03,1.03,0,-0,-0,0.04,0,,,,,,,
4053,0,,,,-0.0,-0.02,1.01,0,-0,-0,0.02,0,,,,,,,
4058,0,,,,0.0,-0.01,0.99,0,-0,-0,0.01,0,,,,,,,
4063,0,,,,-0.0,-0.02,1.01,0,-0,-0,0.02,0,,,,,,,
4068,0,,,,-0.03,-0.03,1.02,0,0,-0,0.05,0,,,,,,,
4073,0,,,,-0.06,-0.04,0.99,0,0,-0,0.07,0,,,,,,,
4078,0,,,,-0.05,-0.03,0.99,0,-0,-0,0.06,0,,,,,,,
4083,0,2.33,3.536,,-0.03,-0.03,1.02,0,-0,-0,0.04,0,,,,,,,
4088,0,,,,-0.01,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
4093,0,,,,-0.0,-0.02,0.95,0,-0,-0,0.02,0,,,,,,,
4098,0,,,,-0.02,-0.02,1.01,0,-0,-0,0.03,0,,,,,,,
4103,0,,,,-0.03,-0.03,1.01,0,0,-0,0.05,0,,,,,,,
4108,0,,,,-0.05,-0.03,0.96,0,-0,-0,0.06,0,,,,,,,
4113,0,,,,-0.05,-0.03,0.98,0,-0,-0,0.06,0,,,,,,,
4118,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
4123,0,2.29,3.404,,0.0,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
4128,0,,,,0.01,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
4133,0,,,,-0.01,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
4138,0,,,,-0.04,-0.04,0.99,0,1,-0,0.06,0,,,,,,,
4143,0,,,,-0.05,-0.03,0.96,0,0,-0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
4148,0,,,,-0.03,-0.04,0.99,0,-0,-0,0.05,0,,,,,,,
4153,0,,,,-0.02,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
4158,0,,,,-0.0,-0.04,0.95,0,0,-0,0.04,0,,,,,,,
4163,0,2.29,3.389,,-0.01,-0.04,0.98,0,-0,0,0.04,0,,,,,,,
4168,0,,,,-0.02,-0.04,1.02,0,0,0,0.05,0,,,,,,,
4173,0,,,,-0.04,-0.05,0.99,0,0,-0,0.06,0,,,,,,,
4178,0,,,,-0.04,-0.04,0.96,0,-0,-0,0.06,0,,,,,,,
4183,0,,,,-0.04,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
4188,0,,,,-0.0,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
4193,0,,,,0.0,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
4198,0,,,,0.0,-0.03,0.99,0,-0,0,0.03,0,,,,,,,
4203,0,2.34,3.204,,-0.03,-0.04,1.03,0,0,-0,0.05,0,,,,,,,
4208,0,,,,-0.06,-0.04,1.01,0,0,-0,0.08,0,,,,,,,
4213,0,,,,-0.06,-0.04,0.99,0,-0,-0,0.07,0,,,,,,,
4218,0,,,,-0.04,-0.03,1.02,0,-0,-0,0.05,0,,,,,,,
4223,0,,,,-0.02,-0.02,1.0,0,0,-0,0.03,0,,,,,,,
4228,0,,,,-0.01,-0.01,0.96,0,0,-0,0.01,0,,,,,,,
4233,0,,,,-0.02,-0.02,1.01,0,0,-0,0.03,0,,,,,,,
4238,0,,,,-0.03,-0.03,1.01,0,1,-0,0.04,0,,,,,,,
4243,0,2.35,3.4,,-0.05,-0.03,0.96,0,0,-0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
4248,0,,,,-0.06,-0.02,0.99,0,-0,-0,0.07,0,,,,,,,
4253,0,,,,-0.03,-0.02,1.02,0,0,-0,0.04,0,,,,,,,
4258,0,,,,-0.01,-0.02,1.0,0,0,-1,0.02,0,,,,,,,
4263,0,,,,0.0,-0.01,0.98,0,0,-0,0.01,0,,,,,,,
4268,0,,,,-0.01,-0.01,1.01,0,0,-0,0.02,0,,,,,,,
4273,0,,,,-0.05,-0.03,1.01,0,1,-0,0.05,0,,,,,,,
4278,0,,,,-0.06,-0.02,0.97,0,0,-0,0.06,0,,,,,,,
4283,0,2.34,3.433,,-0.04,-0.03,0.99,0,-0,-0,0.05,0,,,,,,,
4288,0,,,,-0.02,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
4293,0,,,,-0.0,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
4298,0,,,,-0.01,-0.03,0.98,0,-0,-0,0.03,0,,,,,,,
4303,0,,,,-0.02,-0.03,1.02,0,0,-0,0.03,0,,,,,,,
4308,0,,,,-0.04,-0.03,0.99,0,0,-0,0.05,0,,,,,,,
4313,0,,,,-0.05,-0.03,0.96,0,-0,0,0.06,0,,,,,,,
4318,0,,,,-0.03,-0.03,1.01,0,-0,0,0.05,0,,,,,,,
4323,0,2.33,3.758,,-0.0,-0.03,1.01,0,-0,0,0.03,0,,,,,,,
4328,0,,,,0.0,-0.03,0.98,0,-0,0,0.03,0,,,,,,,
4333,0,,,,-0.0,-0.03,0.99,0,-0,0,0.03,0,,,,,,,
4338,0,,,,-0.02,-0.04,1.01,0,0,0,0.05,0,,,,,,,
4343,0,,,,-0.06,-0.04,0.99,0,0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
4348,0,,,,-0.05,-0.04,0.98,0,-0,-0,0.07,0,,,,,,,
4353,0,,,,-0.03,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
4358,0,,,,-0.01,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
4363,0,2.33,3.495,,-0.0,-0.02,0.96,0,-0,-0,0.02,0,,,,,,,
4368,0,,,,-0.02,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
4373,0,,,,-0.02,-0.04,1.0,0,0,-0,0.05,0,,,,,,,
4378,0,,,,-0.04,-0.04,0.96,0,0,-0,0.06,0,,,,,,,
4383,0,,,,-0.05,-0.04,0.99,0,-0,-0,0.07,0,,,,,,,
4388,0,,,,-0.02,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
4393,0,,,,0.0,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
4398,0,,,,0.02,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
4403,0,2.35,3.367,,-0.01,-0.03,1.0,0,0,-0,0.04,0,,,,,,,
4408,0,,,,-0.04,-0.04,0.99,0,1,-0,0.06,0,,,,,,,
4413,0,,,,-0.05,-0.04,0.96,0,0,-0,0.06,0,,,,,,,
4418,0,,,,-0.03,-0.04,0.99,0,-0,-0,0.05,0,,,,,,,
4423,0,,,,-0.01,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
4428,0,,,,0.0,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
4433,0,,,,-0.01,-0.03,0.98,0,-0,-0,0.04,0,,,,,,,
4438,0,,,,-0.02,-0.04,1.02,0,0,-0,0.04,0,,,,,,,
4463,0,,,,0.0,-0.01,0.97,0,-0,-0,0.01,0,,,,,,,
4468,0,,,,-0.01,-0.01,0.99,0,-0,0,0.02,0,,,,,,,
4473,0,,,,-0.04,-0.03,1.01,0,0,-0,0.05,0,,,,,,,
4478,0,,,,-0.07,-0.03,0.98,0,0,-0,0.07,0,,,,,,,
4483,0,2.31,3.176,,-0.06,-0.04,0.99,0,-0,-0,0.07,0,,,,,,,
4488,0,,,,-0.03,-0.03,1.02,0,-0,-0,0.04,0,,,,,,,
4513,0,,,,-0.05,-0.04,0.97,0,-0,-0,0.06,0,,,,,,,
4518,0,,,,-0.04,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
4523,0,2.3,3.585,,-0.0,-0.04,1.03,0,-0,-0,0.04,0,,,,,,,
4528,0,,,,0.01,-0.05,0.99,0,0,-0,0.05,0,,,,,,,
4533,0,,,,0.0,-0.05,0.99,0,0,-0,0.05,0,,,,,,,
4538,0,,,,-0.02,-0.05,1.02,0,0,-0,0.05,0,,,,,,,
4543,0,,,,-0.06,-0.05,1.0,0,1,-0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0
4548,0,,,,-0.06,-0.04,0.98,0,-0,-0,0.07,0,,,,,,,
4553,0,,,,-0.03,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
4558,0,,,,-0.0,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
4563,0,2.35,3.465,,0.0,-0.02,0.96,0,0,-0,0.02,0,,,,,,,
4568,0,,,,-0.02,-0.03,1.0,0,0,-0,0.04,0,,,,,,,
4573,0,,,,-0.03,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
4578,0,,,,-0.05,-0.04,0.97,0,0,-0,0.06,0,,,,,,,
4583,0,,,,-0.06,-0.04,0.99,0,-0,-0,0.07,0,,,,,,,
4588,0,,,,-0.02,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
4593,0,,,,-0.0,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
4598,0,,,,0.01,-0.02,0.96,0,0,-0,0.02,0,,,,,,,
4603,0,2.35,3.428,,-0.01,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
4608,0,,,,-0.04,-0.03,0.99,0,0,-0,0.05,0,,,,,,,
4613,0,,,,-0.06,-0.03,0.96,0,0,-0,0.06,0,,,,,,,
4618,0,,,,-0.04,-0.03,0.99,0,-0,-0,0.05,0,,,,,,,
4623,0,,,,-0.02,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
4628,0,,,,0.01,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
4633,0,,,,0.0,-0.03,0.96,0,-0,-0,0.03,0,,,,,,,
4638,0,,,,-0.01,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
4643,0,2.32,3.248,,-0.03,-0.03,0.97,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
4648,0,,,,-0.04,-0.02,0.95,0,-0,-0,0.05,0,,,,,,,
4653,0,,,,-0.03,-0.02,1.01,0,-0,-0,0.03,0,,,,,,,
4658,0,,,,0.01,-0.02,1.01,0,0,-0,0.02,0,,,,,,,
4663,0,,,,0.02,-0.01,0.98,0,0,-0,0.03,0,,,,,,,
4668,0,,,,0.01,-0.02,0.99,0,0,-0,0.02,0,,,,,,,
4673,0,,,,-0.02,-0.03,1.02,0,0,-0,0.03,0,,,,,,,
4678,0,,,,-0.05,-0.03,0.99,0,0,-0,0.06,0,,,,,,,
4683,0,2.32,3.247,,-0.05,-0.03,0.98,0,-0,-0,0.06,0,,,,,,,
4688,0,,,,-0.02,-0.03,1.02,0,-0,-0,0.03,0,,,,,,,
4693,0,,,,0.0,-0.02,0.98,0,0,-0,0.02,0,,,,,,,
4698,0,,,,0.0,-0.01,0.96,0,0,-0,0.01,0,,,,,,,
4703,0,,,,-0.01,-0.02,1.01,0,0,-0,0.02,0,,,,,,,
4708,0,,,,-0.03,-0.03,1.0,0,0,-0,0.04,0,,,,,,,
4713,0,,,,-0.05,-0.03,0.96,0,0,-0,0.05,0,,,,,,,
4718,0,,,,-0.05,-0.03,0.99,0,-0,-0,0.06,0,,,,,,,
4723,0,2.31,3.48,,-0.02,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
4728,0,,,,-0.0,-0.04,0.97,0,0,-0,0.04,0,,,,,,,
4733,0,,,,0.01,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
4738,0,,,,-0.01,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
4743,0,,,,-0.04,-0.04,0.99,0,1,-0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
4748,0,,,,-0.05,-0.03,0.96,0,0,-0,0.06,0,,,,,,,
4753,0,,,,-0.03,-0.04,0.99,0,-0,-0,0.05,0,,,,,,,
4758,0,,,,-0.01,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
4763,0,2.33,3.429,,0.0,-0.03,0.94,0,0,-0,0.03,0,,,,,,,
4768,0,,,,-0.01,-0.04,0.97,0,-0,-0,0.04,0,,,,,,,
4773,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
4778,0,,,,-0.04,-0.04,0.98,0,0,-0,0.06,0,,,,,,,
4783,0,,,,-0.05,-0.04,0.96,0,-0,-0,0.07,0,,,,,,,
4788,0,,,,-0.04,-0.03,1.01,0,-0,-0,0.05,0,,,,,,,
4793,0,,,,-0.0,-0.03,0.99,0,-0,-0,0.03,0,,,,,,,
4798,0,,,,0.01,-0.02,0.97,0,-0,-0,0.02,0,,,,,,,
4803,0,2.3,3.292,,0.0,-0.02,0.98,0,-0,-0,0.02,0,,,,,,,
4808,0,,,,-0.02,-0.03,1.0,0,0,-0,0.04,0,,,,,,,
4813,0,,,,-0.06,-0.04,0.98,0,0,-0,0.07,0,,,,,,,
4818,0,,,,-0.05,-0.03,0.98,0,-0,-0,0.06,0,,,,,,,
4823,0,,,,-0.02,-0.03,1.01,0,-0,-0,0.04,0,,,,,,,
4828,0,,,,-0.0,-0.03,0.98,0,0,-0,0.03,0,,,,,,,
4833,0,,,,-0.0,-0.02,0.95,0,-0,-0,0.02,0,,,,,,,
4838,0,,,,-0.02,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
4843,0,2.35,3.599,,-0.02,-0.04,1.0,0,0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
4848,0,,,,-0.04,-0.04,0.96,0,0,-0,0.06,0,,,,,,,
4853,0,,,,-0.05,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
4858,0,,,,-0.02,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
4863,0,,,,-0.0,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
4868,0,,,,0.0,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
4873,0,,,,-0.01,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
4878,0,,,,-0.04,-0.04,0.99,0,1,-0,0.06,0,,,,,,,
4883,0,2.35,3.33,,-0.05,-0.03,0.96,0,0,-0,0.06,0,,,,,,,
4888,0,,,,-0.03,-0.04,0.99,0,-0,-0,0.04,0,,,,,,,
4893,0,,,,-0.01,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
4898,0,,,,0.01,-0.03,0.95,0,0,-0,0.03,0,,,,,,,
4903,0,,,,-0.0,-0.03,0.98,0,-0,-0,0.03,0,,,,,,,
4908,0,,,,-0.01,-0.03,1.02,0,0,-0,0.03,0,,,,,,,
4913,0,,,,-0.03,-0.03,0.99,0,0,-0,0.05,0,,,,,,,
4918,0,,,,-0.04,-0.03,0.97,0,-0,-0,0.05,0,,,,,,,
4923,0,2.31,3.502,,-0.03,-0.03,1.02,0,-0,-0,0.04,0,,,,,,,
4928,0,,,,-0.0,-0.02,1.01,0,0,-0,0.02,0,,,,,,,
4933,0,,,,0.01,-0.02,0.98,0,0,-0,0.02,0,,,,,,,
4938,0,,,,0.01,-0.02,1.01,0,-0,0,0.02,0,,,,,,,
4943,0,,,,-0.01,-0.03,1.03,0,0,-0,0.03,0,0.0,0.0,0.0,0.0,0,0,0.0
4948,0,,,,-0.05,-0.03,1.0,0,0,-0,0.06,0,,,,,,,
4953,0,,,,-0.05,-0.03,0.99,0,-0,-0,0.06,0,,,,,,,
4958,0,,,,-0.02,-0.03,1.02,0,-0,-0,0.04,0,,,,,,,
4963,0,2.34,3.459,,-0.01,-0.02,1.01,0,0,-0,0.03,0,,,,,,,
4968,0,,,,-0.0,-0.01,0.97,0,0,-0,0.01,0,,,,,,,
4973,0,,,,-0.02,-0.02,1.02,0,-0,-0,0.03,0,,,,,,,
4978,0,,,,-0.03,-0.03,1.02,0,0,-0,0.04,0,,,,,,,
4983,0,,,,-0.05,-0.03,0.98,0,0,-0,0.06,0,,,,,,,
4988,0,,,,-0.06,-0.03,0.99,0,-0,-0,0.06,0,,,,,,,
4993,0,,,,-0.03,-0.03,1.02,0,-0,-0,0.04,0,,,,,,,
4998,0,,,,-0.01,-0.03,1.02,0,0,-0,0.03,0,,,,,,,
5003,0,2.35,3.272,,0.0,-0.02,0.98,0,0,-0,0.02,0,,,,,,,
5008,0,,,,-0.01,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
5013,0,,,,-0.04,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
5018,0,,,,-0.06,-0.04,0.98,0,0,-0,0.07,0,,,,,,,
5023,0,,,,-0.05,-0.04,1.0,0,-0,-0,0.06,0,,,,,,,
5028,0,,,,-0.03,-0.03,1.03,0,-0,-0,0.04,0,,,,,,,
5033,0,,,,-0.01,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
5038,0,,,,-0.01,-0.03,0.97,0,-0,-0,0.03,0,,,,,,,
5043,0,2.34,3.459,13.36,-0.02,-0.03,1.01,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
5048,0,,,,-0.04,-0.04,0.99,0,0,-0,0.05,0,,,,,,,
5053,0,,,,-0.04,-0.03,0.96,0,0,-0,0.05,0,,,,,,,
5058,0,,,,-0.04,-0.04,1.0,0,-0,-0,0.06,0,,,,,,,
5063,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
5068,0,,,,-0.01,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
5073,0,,,,0.0,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
5078,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
5083,0,2.34,3.038,,-0.04,-0.04,0.99,0,1,-0,0.06,0,,,,,,,
5088,0,,,,-0.05,-0.04,0.97,0,0,-0,0.07,0,,,,,,,
5093,0,,,,-0.03,-0.04,0.99,0,-0,-0,0.05,0,,,,,,,
5098,0,,,,-0.01,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
5103,0,,,,0.0,-0.04,0.96,0,0,-0,0.04,0,,,,,,,
5108,0,,,,-0.0,-0.04,0.98,0,-0,-0,0.04,0,,,,,,,
5113,0,,,,-0.01,-0.05,1.03,0,0,-0,0.05,0,,,,,,,
5118,0,,,,-0.03,-0.05,1.01,0,0,-0,0.06,0,,,,,,,
5123,0,2.35,3.546,,-0.04,-0.05,0.98,0,-0,-0,0.06,0,,,,,,,
5128,0,,,,-0.03,-0.05,1.03,0,-0,-0,0.06,0,,,,,,,
5133,0,,,,-0.01,-0.04,1.04,0,0,-0,0.04,0,,,,,,,
5138,0,,,,0.0,-0.04,1.01,0,-0,-0,0.04,0,,,,,,,
5143,0,,,,0.01,-0.04,1.0,0,-0,0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
5148,0,,,,-0.01,-0.05,1.03,0,0,-0,0.05,0,,,,,,,
5153,0,,,,-0.04,-0.04,1.01,0,0,-0,0.06,0,,,,,,,
5158,0,,,,-0.05,-0.04,0.98,0,-0,-0,0.06,0,,,,,,,
5163,0,2.32,3.277,,-0.03,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
5168,0,,,,-0.01,-0.04,1.02,0,0,-0,0.04,0,,,,,,,
5173,0,,,,-0.0,-0.03,0.98,0,0,-0,0.03,0,,,,,,,
5178,0,,,,-0.01,-0.04,1.0,0,-0,-0,0.04,0,,,,,,,
5183,0,,,,-0.02,-0.04,1.03,0,-0,-0,0.04,0,,,,,,,
5188,0,,,,-0.03,-0.04,1.0,0,-0,-0,0.05,0,,,,,,,
5193,0,,,,-0.03,-0.03,0.99,0,-0,-0,0.05,0,,,,,,,
5198,0,,,,-0.03,-0.04,1.04,0,-0,-0,0.05,0,,,,,,,
5203,0,2.32,3.402,,-0.01,-0.04,1.03,0,-0,-0,0.04,0,,,,,,,
5208,0,,,,0.0,-0.03,1.01,0,-0,-0,0.03,0,,,,,,,
5213,0,,,,0.01,-0.03,1.0,0,-0,-0,0.04,0,,,,,,,
5218,0,,,,-0.02,-0.05,1.04,0,0,-0,0.05,0,,,,,,,
5223,0,,,,-0.04,-0.05,1.02,0,0,-0,0.07,0,,,,,,,
5228,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
5233,0,,,,-0.02,-0.04,1.02,0,-0,-0,0.04,0,,,,,,,
5238,0,,,,-0.0,-0.03,1.02,0,0,-0,0.04,0,,,,,,,
5243,0,2.3,3.462,,0.01,-0.03,0.97,0,-0,-0,0.03,0,0.0,0.0,0.0,0.0,0,0,0.0
5248,0,,,,0.0,-0.03,1.0,0,-0,0,0.03,0,,,,,,,
5253,0,,,,-0.01,-0.04,1.02,0,0,0,0.04,0,,,,,,,
5258,0,,,,-0.02,-0.05,0.97,0,0,-0,0.05,0,,,,,,,
5263,0,,,,-0.03,-0.05,0.96,0,-0,-0,0.05,0,,,,,,,
5268,0,,,,-0.01,-0.04,1.01,0,-0,-0,0.04,0,,,,,,,
5273,0,,,,0.01,-0.04,1.0,0,-0,-0,0.04,0,,,,,,,
5278,0,,,,0.02,-0.03,0.97,0,-0,-0,0.03,0,,,,,,,
5283,0,2.33,3.111,,0.01,-0.03,0.97,0,-0,-0,0.03,0,,,,,,,
5288,0,,,,-0.02,-0.04,1.0,0,0,-0,0.05,0,,,,,,,
5293,0,,,,-0.04,-0.04,0.97,0,0,-0,0.06,0,,,,,,,
5298,0,,,,-0.04,-0.04,0.97,0,-0,-0,0.06,0,,,,,,,
5303,0,,,,-0.02,-0.03,1.01,0,-0,-0,0.04,0,,,,,,,
5308,0,,,,-0.0,-0.03,0.98,0,0,-0,0.03,0,,,,,,,
5313,0,,,,-0.0,-0.02,0.95,0,0,-0,0.02,0,,,,,,,
5318,0,,,,-0.02,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
5323,0,2.3,3.489,,-0.02,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
5328,0,,,,-0.04,-0.03,0.96,0,0,-0,0.05,0,,,,,,,
5333,0,,,,-0.04,-0.03,0.98,0,-0,-0,0.05,0,,,,,,,
5338,0,,,,-0.02,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
5343,0,,,,-0.01,-0.03,1.0,0,0,-0,0.03,0,0.0,0.0,0.0,0.0,0,0,0.0
5348,0,,,,0.01,-0.02,0.97,0,0,-0,0.02,0,,,,,,,
5353,0,,,,-0.01,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
5358,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
5363,0,2.33,3.213,,-0.05,-0.03,0.97,0,0,-0,0.06,0,,,,,,,
5368,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.05,0,,,,,,,
5373,0,,,,-0.02,-0.03,1.02,0,0,-0,0.04,0,,,,,,,
5378,0,,,,-0.0,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
5383,0,,,,-0.0,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
5388,0,,,,-0.01,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
5393,0,,,,-0.03,-0.04,0.99,0,0,-0,0.05,0,,,,,,,
5398,0,,,,-0.04,-0.05,0.96,0,0,-0,0.06,0,,,,,,,
5403,0,2.35,3.503,,-0.04,-0.05,0.99,0,0,-0,0.06,0,,,,,,,
5408,0,,,,-0.01,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
5413,0,,,,-0.0,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
5418,0,,,,0.01,-0.04,0.96,0,0,-0,0.04,0,,,,,,,
5423,0,,,,-0.01,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
5428,0,,,,-0.04,-0.05,0.98,0,1,-0,0.07,0,,,,,,,
5433,0,,,,-0.05,-0.05,0.95,0,0,-0,0.07,0,,,,,,,
5438,0,,,,-0.03,-0.05,0.98,0,-0,-0,0.06,0,,,,,,,
5443,0,2.34,3.401,,-0.01,-0.05,1.0,0,0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
5448,0,,,,-0.0,-0.04,0.95,0,0,-0,0.04,0,,,,,,,
5453,0,,,,-0.01,-0.04,0.97,0,0,-0,0.05,0,,,,,,,
5458,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
5463,0,,,,-0.04,-0.05,0.98,0,0,-0,0.06,0,,,,,,,
5468,0,,,,-0.04,-0.04,0.96,0,-0,-0,0.06,0,,,,,,,
5473,0,,,,-0.03,-0.04,1.01,0,-0,0,0.06,0,,,,,,,
5478,0,,,,-0.01,-0.04,1.01,0,0,0,0.04,0,,,,,,,
5483,0,2.31,3.186,,-0.0,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
5488,0,,,,0.0,-0.04,0.99,0,0,0,0.04,0,,,,,,,
5493,0,,,,-0.02,-0.04,1.02,0,0,-0,0.04,0,,,,,,,
5498,0,,,,-0.04,-0.05,1.0,0,0,-0,0.06,0,,,,,,,
5503,0,,,,-0.05,-0.04,0.98,0,-0,-0,0.06,0,,,,,,,
5508,0,,,,-0.02,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
5513,0,,,,-0.01,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
5518,0,,,,-0.0,-0.02,0.96,0,0,-0,0.02,0,,,,,,,
5523,0,2.35,3.355,,-0.01,-0.03,0.99,0,-0,-0,0.03,0,,,,,,,
5528,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
5533,0,,,,-0.03,-0.04,0.98,0,0,-0,0.05,0,,,,,,,
